step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
744,14.88,stop,0.0,0.0,0.0,0.31940722465515137,5.947598457336426,-0.30113112926483154,0.00041141954716295004,0.0006915592821314931,-2.156840764644623,-3.0924857540430444,4,0,0,0.0003820311394520104,0.0001527031563455239,0.0004241565184202045,0.00019614688062574714,0.0006915592821314931,0.0,0.10124929994344711,0.15389224886894226,0.1459035724401474,0.023253701627254486,49.979774475097656,1,0.024109404534101486,0.22500912845134735,-0.17192162573337555,0.023554407060146332,33.83388900756836,1,0.013327221386134624,-0.3086041212081909,0.12630552053451538,0.02285674214363098,22.045135498046875,1,0.00714877899736166,-0.30652496218681335,-0.16205048561096191,0.022873640060424805,36.15462875366211,1,0.016530077904462814
745,14.9,stop,0.0,0.0,0.0,0.3194062113761902,5.947604179382324,-0.30112895369529724,0.0003930737148039043,0.000637697521597147,-2.156487088911663,-3.0924116891792317,4,0,0,0.00036515318788588047,0.00014549940533470362,0.00040786591125652194,0.000188705264008604,0.000637697521597147,0.0,0.10124782472848892,0.15389195084571838,0.1458994746208191,0.02325364202260971,49.99266815185547,1,0.02412084862589836,0.22499938309192657,-0.17192742228507996,0.023554421961307526,33.835636138916016,1,0.013324407860636711,-0.3086063265800476,0.12631197273731232,0.022857435047626495,22.04979133605957,1,0.007114768493920565,-0.3065330982208252,-0.1620439738035202,0.022872991859912872,36.15938949584961,1,0.016532273963093758
746,14.92,stop,0.0,0.0,0.0,0.31940534710884094,5.9476118087768555,-0.3011268973350525,0.0003752980555873364,0.0005869201850146055,-2.156170765775727,-3.0923288731355454,4,0,0,0.00034880483872257173,0.00013850568211637437,0.00039235447184182703,0.00018166910740546882,0.0005869201850146055,0.0,0.10124604403972626,0.15388967096805573,0.145895317196846,0.023253992199897766,49.9813232421875,1,0.024108847603201866,0.22499123215675354,-0.17193324863910675,0.023554235696792603,33.83720397949219,1,0.013329358771443367,-0.30860722064971924,0.12631824612617493,0.022857412695884705,22.047250747680664,1,0.00712939165532589,-0.3065415024757385,-0.16203796863555908,0.02287270873785019,36.14745330810547,1,0.016536859795451164
747,14.94,stop,0.0,0.0,0.0,0.3194044828414917,5.94761848449707,-0.3011249005794525,0.00036130379885435104,0.0005278883036226034,-2.1558606324987264,-3.0922575830360834,4,0,0,0.00033538564457558095,0.00013437592133414,0.00037905597127974033,0.0001771399547578767,0.0005278883036226034,0.0,0.10124464333057404,0.15388666093349457,0.14589133858680725,0.023253850638866425,49.98625183105469,1,0.024105612188577652,0.22498133778572083,-0.17193885147571564,0.02355474978685379,33.83649444580078,1,0.013337737880647182,-0.3086107075214386,0.12632419168949127,0.0228574201464653,22.043725967407227,1,0.007134898565709591,-0.3065507709980011,-0.1620321124792099,0.02287273108959198,36.14740753173828,1,0.016542380675673485
748,14.96,stop,0.0,0.0,0.0,0.3194037675857544,5.947624206542969,-0.3011229932308197,0.0003459195722825825,0.00047833300777710974,-2.1556055676219086,-3.0922244993072914,4,0,0,0.00032106658909469843,0.00012875012180302292,0.00036509044002741575,0.0001712233352009207,0.00047833300777710974,0.0,0.10124396532773972,0.15388378500938416,0.14588746428489685,0.023253917694091797,49.98128890991211,1,0.02410290017724037,0.22497275471687317,-0.17194420099258423,0.023554690182209015,33.836402893066406,1,0.013333342969417572,-0.3086135685443878,0.12632974982261658,0.022857412695884705,22.039148330688477,1,0.007151349447667599,-0.30656006932258606,-0.16202686727046967,0.022872865200042725,36.14096450805664,1,0.01655222848057747
749,14.98,stop,0.0,0.0,0.0,0.3194029927253723,5.947629451751709,-0.30112123489379883,0.0003321883559692651,0.0004231685306876898,-2.155347087650506,-3.092197818880846,4,0,0,0.0003085386997554451,0.00012309743033256382,0.0003527799271978438,0.00016523723024874926,0.0004231685306876898,0.0,0.10124313086271286,0.15388213098049164,0.14588360488414764,0.023253582417964935,49.98006057739258,1,0.024092627689242363,0.22496475279331207,-0.17194944620132446,0.023554272949695587,33.83745574951172,1,0.013324248604476452,-0.30861517786979675,0.12633506953716278,0.022857211530208588,22.043039321899414,1,0.007141558453440666,-0.30656784772872925,-0.1620214730501175,0.02287285029888153,36.142601013183594,1,0.01654891110956669
750,15.0,stop,0.0,0.0,0.0,0.31940215826034546,5.947635650634766,-0.3011195659637451,0.0003190739662386477,0.0003795124066527933,-2.155085832914753,-3.092175834209455,4,0,0,0.00029625589377246797,0.00011849321890622377,0.00034071088884957135,0.00016032555140554905,0.0003795124066527933,0.0,0.10124249756336212,0.15388032793998718,0.14588014781475067,0.023253992199897766,49.9915885925293,1,0.024110186845064163,0.2249564230442047,-0.17195425927639008,0.023554667830467224,33.83698272705078,1,0.013332873582839966,-0.30861788988113403,0.12634027004241943,0.022857241332530975,22.046274185180664,1,0.007120699621737003,-0.3065745532512665,-0.16201628744602203,0.022873081266880035,36.14338684082031,1,0.016540592536330223
751,15.02,stop,0.0,0.0,0.0,0.31940141320228577,5.947640895843506,-0.3011179268360138,0.00030454411171376705,0.0003431707445997745,-2.1548514720488567,-3.0921282363286764,4,0,0,0.00028301755082793534,0.00011246409121667966,0.0003279683005530387,0.00015413167420774698,0.0003431707445997745,0.0,0.10124137997627258,0.1538766473531723,0.14587675034999847,0.02325429767370224,49.97575759887695,1,0.024095673114061356,0.22494831681251526,-0.17195911705493927,0.023553714156150818,33.83744812011719,1,0.013329990208148956,-0.3086210787296295,0.12634523212909698,0.022856540977954865,22.039945602416992,1,0.007149992510676384,-0.3065834045410156,-0.16201151907444,0.022872917354106903,36.1431884765625,1,0.016549676656723022
752,15.040000000000001,stop,0.0,0.0,0.0,0.3194007873535156,5.947646617889404,-0.301116406917572,0.000295278470730409,0.00029418175108730793,-2.154611134767437,-3.0920417917469933,4,0,0,0.0002744077646639198,0.000109040156530682,0.0003191097639501095,0.00015020996215753257,0.00029418175108730793,0.0,0.10124022513628006,0.15387533605098724,0.14587359130382538,0.023253776133060455,49.97911071777344,1,0.024111879989504814,0.22494201362133026,-0.1719633787870407,0.02355380356311798,33.83755111694336,1,0.013325235806405544,-0.30862322449684143,0.1263500452041626,0.02285679429769516,22.044445037841797,1,0.007122048642486334,-0.3065905272960663,-0.162006676197052,0.02287270873785019,36.131710052490234,1,0.016544707119464874
753,15.06,stop,0.0,0.0,0.0,0.3194001019001007,5.94765043258667,-0.30111491680145264,0.00028165130061097443,0.00025891291443258524,-2.1543868057418845,-3.091951078297079,4,0,0,0.0002623122127261013,0.00010256589303025976,0.0003075026033911854,0.0001435924496036023,0.00025891291443258524,0.0,0.10123957693576813,0.153874471783638,0.14587047696113586,0.02325408160686493,49.9864387512207,1,0.02410353347659111,0.224935382604599,-0.17196790874004364,0.023553527891635895,33.84115219116211,1,0.013323057442903519,-0.3086235225200653,0.12635451555252075,0.022857166826725006,22.0433292388916,1,0.007112464867532253,-0.3065960705280304,-0.16200222074985504,0.02287275344133377,36.14543914794922,1,0.016533011570572853
754,15.08,stop,0.0,0.0,0.0,0.3193996548652649,5.9476542472839355,-0.3011135160923004,0.00027021425194106996,0.00022087527031544596,-2.1541464684604645,-3.091838807062597,4,0,0,0.00025168564752675593,9.833658259594813e-05,0.000297403777949512,0.0001393340207869187,0.00022087527031544596,0.0,0.1012372300028801,0.15387453138828278,0.1458677500486374,0.0232541561126709,49.97153091430664,1,0.024097751826047897,0.22493088245391846,-0.17197179794311523,0.023554019629955292,33.8389778137207,1,0.013328836299479008,-0.30862337350845337,0.12635906040668488,0.02285681664943695,22.040315628051758,1,0.007132609374821186,-0.3066013753414154,-0.1619977504014969,0.022872932255268097,36.13505935668945,1,0.016536984592676163
755,15.1,stop,0.0,0.0,0.0,0.31939896941185,5.947658061981201,-0.30111223459243774,0.00026330523542128503,0.00018299935618415475,-2.15394369721948,-3.091770505170897,4,0,0,0.00024492701049894094,9.664578101364896e-05,0.0002904711873270571,0.00013728694466408342,0.00018299935618415475,0.0,0.1012343019247055,0.15387371182441711,0.14586466550827026,0.02325320988893509,49.99016571044922,1,0.02411867491900921,0.22492487728595734,-0.17197567224502563,0.023554541170597076,33.838077545166016,1,0.013328726403415203,-0.3086245656013489,0.12636303901672363,0.022855162620544434,22.032732009887695,1,0.007438440341502428,-0.30660682916641235,-0.161993607878685,0.022872984409332275,36.13446807861328,1,0.016549281775951385
756,15.120000000000001,stop,0.0,0.0,0.0,0.3193984627723694,5.947662353515625,-0.3011110723018646,0.0002519668487366289,0.0001502767117926851,-2.1537360167800292,-3.091707325921074,4,0,0,0.00023571672500111163,8.90220544533804e-05,0.0002820887020789087,0.00012981900363229215,0.0001502767117926851,0.0,0.10123391449451447,0.15387234091758728,0.14586219191551208,0.02325335144996643,49.99226760864258,1,0.024111440405249596,0.22491887211799622,-0.17197932302951813,0.023554041981697083,33.84099197387695,1,0.013323023915290833,-0.3086262345314026,0.12636755406856537,0.022856511175632477,22.037965774536133,1,0.007128345780074596,-0.3066127300262451,-0.1619894653558731,0.022872157394886017,36.136871337890625,1,0.016534818336367607
757,15.14,stop,0.0,0.0,0.0,0.3193981349468231,5.947665691375732,-0.3011099398136139,0.0002425283455522731,0.00011722389899659902,-2.153601333987333,-3.091703483939666,4,0,0,0.00022651994368061423,8.665282803121954e-05,0.0002731750428210944,0.00012732992763631046,0.00011722389899659902,0.0,0.10123347491025925,0.15387003123760223,0.14585962891578674,0.02325373888015747,49.98587417602539,1,0.02411781996488571,0.22491317987442017,-0.17198297381401062,0.02355419099330902,33.84130096435547,1,0.013325450010597706,-0.3086279034614563,0.12637130916118622,0.02285655587911606,22.04408073425293,1,0.007114733103662729,-0.30661681294441223,-0.16198566555976868,0.022872738540172577,36.14103317260742,1,0.016533812507987022
758,15.16,stop,0.0,0.0,0.0,0.31939786672592163,5.947669506072998,-0.30110880732536316,0.0002342824882362038,7.918014307506382e-05,-2.153483086337327,-3.0916744556356934,4,0,0,0.00021858928084839135,8.430307207163423e-05,0.0002653595001902431,0.00012478108692448586,7.918014307506382e-05,0.0,0.10123101621866226,0.1538705825805664,0.14585667848587036,0.02325338125228882,49.98891830444336,1,0.024121016263961792,0.22490914165973663,-0.1719868779182434,0.023553907871246338,33.84239959716797,1,0.013324032537639141,-0.30862870812416077,0.12637443840503693,0.022854626178741455,22.028709411621094,1,0.007438999600708485,-0.30662214756011963,-0.16198255121707916,0.022872313857078552,36.133399963378906,1,0.0165473073720932
759,15.18,stop,0.0,0.0,0.0,0.3193974494934082,5.94767427444458,-0.3011075258255005,0.00022505165543407202,4.8111178330145776e-05,-2.1533629176966174,-3.0916934520993227,4,0,0,0.0002095718082273379,8.202379831345752e-05,0.00025669645401649177,0.00012243943638168275,4.8111178330145776e-05,0.0,0.10123083740472794,0.1538679450750351,0.14585408568382263,0.023253895342350006,49.988155364990234,1,0.02410702593624592,0.22490258514881134,-0.17199040949344635,0.023553654551506042,33.84239196777344,1,0.013326527550816536,-0.30863019824028015,0.12637773156166077,0.022854559123516083,22.030426025390625,1,0.007443123031407595,-0.3066280782222748,-0.1619793176651001,0.022872477769851685,36.13490295410156,1,0.016546105965971947
760,15.200000000000001,stop,0.0,0.0,0.0,0.3193971812725067,5.947678089141846,-0.3011065423488617,0.00021834473591297865,9.959471753973048e-06,-2.153211799761231,-3.0916885429008567,4,0,0,0.00020363350631669164,7.878971518948674e-05,0.0002506733871996403,0.0001189073154819198,9.959471753973048e-06,0.0,0.10123283416032791,0.153865784406662,0.145851731300354,0.023253649473190308,49.98370361328125,1,0.024104023352265358,0.22489631175994873,-0.17199373245239258,0.023554354906082153,33.84096908569336,1,0.01332447212189436,-0.308633416891098,0.12638092041015625,0.022856980562210083,22.04230499267578,1,0.007112051825970411,-0.30663469433784485,-0.16197632253170013,0.02287282794713974,36.12339782714844,1,0.016565172001719475
761,15.22,stop,0.0,0.0,0.0,0.3193967938423157,5.947681903839111,-0.3011055290699005,0.00021070303046144545,2.1471518266480416e-05,-2.153067512015014,-3.0916981478543772,4,0,0,0.00019682489801198244,7.520457438658923e-05,0.00024358165683224797,0.0001148546434706077,-2.1471518266480416e-05,0.0,0.10123205929994583,0.15386343002319336,0.14584948122501373,0.02325330674648285,49.98495101928711,1,0.024105161428451538,0.22489142417907715,-0.17199662327766418,0.023554138839244843,33.84022521972656,1,0.013319308869540691,-0.30863505601882935,0.1263841688632965,0.022857002913951874,22.04503059387207,1,0.0071051339618861675,-0.30663949251174927,-0.1619730293750763,0.022872239351272583,36.13597869873047,1,0.016534218564629555
762,15.24,stop,0.0,0.0,0.0,0.31939634680747986,5.947687149047852,-0.3011045753955841,0.0002022823173319921,4.2123607272515073e-05,-2.152891207757063,-3.0916637834651155,4,0,0,0.0001892441650852561,7.144774281186983e-05,0.00023590409546159208,0.00011073480709455907,-4.2123607272515073e-05,0.0,0.1012311652302742,0.15386082231998444,0.14584769308567047,0.023253820836544037,49.980411529541016,1,0.02410532720386982,0.22488495707511902,-0.1719994693994522,0.023554161190986633,33.84074401855469,1,0.013330022804439068,-0.30863791704177856,0.1263873279094696,0.02285684645175934,22.03847885131836,1,0.007124369032680988,-0.30664539337158203,-0.16196991503238678,0.022871986031532288,36.13006591796875,1,0.016552355140447617
763,15.26,stop,0.0,0.0,0.0,0.3193957805633545,5.947688102722168,-0.3011036217212677,0.0001952169113792479,7.419342728098854e-05,-2.152744785576731,-3.091619600678922,4,0,0,0.00018243778322357684,6.947012298041955e-05,0.0002289197000209242,0.00010839531751116738,-7.419342728098854e-05,0.0,0.10123082250356674,0.15386150777339935,0.14584560692310333,0.023253969848155975,49.98419952392578,1,0.02410687506198883,0.22488196194171906,-0.17200210690498352,0.023554161190986633,33.840911865234375,1,0.013327136635780334,-0.30863797664642334,0.12639014422893524,0.02285671979188919,22.041894912719727,1,0.007108114659786224,-0.30664870142936707,-0.1619671732187271,0.022872619330883026,36.127498626708984,1,0.016556523740291595
764,15.280000000000001,stop,0.0,0.0,0.0,0.31939518451690674,5.94768762588501,-0.30110278725624084,0.0001873142464319244,9.95037771645002e-05,-2.1525966558491065,-3.0915303813328885,4,0,0,0.00017537767416797578,6.57973941997625e-05,0.00022219058882910758,0.00010467566607985646,-9.95037771645002e-05,0.0,0.10122903436422348,0.15386280417442322,0.1458440124988556,0.023254230618476868,49.98583984375,1,0.024123873561620712,0.22488029301166534,-0.17200452089309692,0.02355460822582245,33.84036636352539,1,0.013327868655323982,-0.30863600969314575,0.12639310956001282,0.022856473922729492,22.034473419189453,1,0.0071221813559532166,-0.3066498935222626,-0.16196419298648834,0.022872410714626312,36.131710052490234,1,0.01654171571135521
765,15.3,stop,0.0,0.0,0.0,0.3193942606449127,5.947691440582275,-0.30110272765159607,0.00016268069157376885,0.00019358089775778353,-2.1503416262059445,-3.0915754178927286,4,0,0,0.00015999065362848341,2.9461780286510475e-05,0.00020647850760724396,6.693196337437257e-05,0.00019358089775778353,0.0,0.10122722387313843,0.15386277437210083,0.14585350453853607,0.02325400710105896,49.98741912841797,1,0.02408328652381897,0.22487597167491913,-0.1719963699579239,0.02355387806892395,33.83952713012695,1,0.013338625431060791,-0.30863630771636963,0.12640884518623352,0.022856734693050385,22.054262161254883,1,0.007058179937303066,-0.30665323138237,-0.161941260099411,0.022872433066368103,36.13371658325195,1,0.016630643978714943
766,15.32,stop,0.0,0.0,0.0,0.319393515586853,5.947693824768066,-0.30110234022140503,0.00016163992404472083,4.669719055527821e-05,-2.1509625330901807,-3.091630699736323,4,0,0,0.00014956567611079663,6.129905523266643e-05,0.0001968926953850314,9.967547521227971e-05,4.669719055527821e-05,0.0,0.10122644901275635,0.1538628339767456,0.14584742486476898,0.02325376868247986,49.9917106628418,1,0.024134475737810135,0.22487059235572815,-0.17200331389904022,0.023553431034088135,33.854148864746094,1,0.013309404253959656,-0.3086375892162323,0.12640884518623352,0.0228540301322937,22.036457061767578,1,0.007397012319415808,-0.306657999753952,-0.16194087266921997,0.022871874272823334,36.149925231933594,1,0.016567230224609375
767,15.34,stop,0.0,0.0,0.0,0.3193933665752411,5.947695732116699,-0.3011016249656677,0.00015635571617167443,0.00011447448923718184,-2.1514754376081666,-3.0915807539780173,4,0,0,0.0001442792417947203,6.0254551499383524e-05,0.00019340550352353603,9.97175375232473e-05,-0.00011447448923718184,0.0,0.10122761875391006,0.15386199951171875,0.1458422690629959,0.023253686726093292,49.980533599853516,1,0.02410026453435421,0.22486722469329834,-0.17200921475887299,0.023553423583507538,33.8544807434082,1,0.013320731930434704,-0.30863720178604126,0.12640856206417084,0.022854149341583252,22.033985137939453,1,0.007407582830637693,-0.3066616952419281,-0.16194112598896027,0.022872626781463623,36.13497543334961,1,0.016550550237298012
